datetime,voltage,current,soc,power,charged_energy,datetime,timestamp,derivative,mean_derivative
2023-05-16 07:10:18.300000+00:00,331.3999938964844,50.249999364217125,33.0,1182931379.1666667,2156.9532645089284,2023-05-16 07:10:18.300000+00:00,1684221018.3,-0.4999987284342211,-0.23076864389272836
2023-05-16 07:10:18.400000+00:00,331.3999938964844,50.199999491373696,33.0,1182922895.3333333,2157.6128278459823,2023-05-16 07:10:18.400000+00:00,1684221018.4,-0.49999872843429216,-0.23076864389272836
2023-05-16 07:10:18.500000+00:00,331.3999938964844,50.14999961853027,33.0,1182914411.5,2158.272391183036,2023-05-16 07:10:18.500000+00:00,1684221018.5,-0.4999987284342211,-0.23076864389272836
2023-05-16 07:10:18.600000+00:00,331.3999938964844,50.09999974568685,33.0,1182905927.6666667,2158.931954520089,2023-05-16 07:10:18.600000+00:00,1684221018.6,-0.4999987284342211,-0.23076864389272836
2023-05-16 07:10:18.700000+00:00,331.3999938964844,50.04999987284342,33.0,1182897443.8333333,2159.5915178571427,2023-05-16 07:10:18.700000+00:00,1684221018.7,-0.49999872843429216,-0.23076864389272836
2023-05-16 07:10:18.800000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2160.2510811941966,2023-05-16 07:10:18.800000+00:00,1684221018.8,-0.4999987284342211,-0.23076864389272836
2023-05-16 07:10:18.900000+00:00,331.4166615804036,50.0,33.0,1182889325.7142856,2160.91064453125,2023-05-16 07:10:18.900000+00:00,1684221018.9,0.0,-0.23076864389272836
2023-05-16 07:10:19+00:00,331.43332926432294,50.0,33.0,1182889691.4285715,2161.6766764322915,2023-05-16 07:10:19+00:00,1684221019.0,0.0,-0.19230720324394213
2023-05-16 07:10:19.100000+00:00,331.4499969482422,50.0,33.0,1182890057.142857,2162.4427083333335,2023-05-16 07:10:19.100000+00:00,1684221019.1,0.0,-0.15384576259515043
2023-05-16 07:10:19.200000+00:00,331.46666463216144,50.0,33.0,1182890422.857143,2163.208740234375,2023-05-16 07:10:19.200000+00:00,1684221019.2,0.0,-0.11538432194636418
2023-05-16 07:10:19.300000+00:00,331.48333231608075,50.0,33.0,1182890788.5714285,2163.9747721354165,2023-05-16 07:10:19.300000+00:00,1684221019.3,0.0,-0.07692288129757795
2023-05-16 07:10:19.400000+00:00,331.5,50.0,33.0,1182891154.2857144,2164.7408040364585,2023-05-16 07:10:19.400000+00:00,1684221019.4,0.0,-0.03846144064878624
2023-05-16 07:10:19.500000+00:00,331.5,50.0,33.0,1182891520.0,2165.5068359375,2023-05-16 07:10:19.500000+00:00,1684221019.5,0.0,0.0
2023-05-16 07:10:19.600000+00:00,331.5,50.0,33.0,1182891520.0,2165.5068359375,2023-05-16 07:10:19.600000+00:00,1684221019.6,0.0,0.0
2023-05-16 07:10:19.700000+00:00,331.5,50.0,33.0,1182891520.0,2165.5068359375,2023-05-16 07:10:19.700000+00:00,1684221019.7,0.0,0.0
2023-05-16 07:10:19.800000+00:00,331.5,50.0,33.0,1182891520.0,2165.5068359375,2023-05-16 07:10:19.800000+00:00,1684221019.8,0.0,0.0
2023-05-16 07:10:19.900000+00:00,331.5,50.0,33.0,1182891520.0,2165.5068359375,2023-05-16 07:10:19.900000+00:00,1684221019.9,0.0,0.0
2023-05-16 07:10:20+00:00,331.5,50.0,33.0,1182891520.0,2165.5068359375,2023-05-16 07:10:20+00:00,1684221020.0,0.0,0.0
2023-05-16 07:10:20.100000+00:00,331.5,50.0,33.0,1182891520.0,2165.5068359375,2023-05-16 07:10:20.100000+00:00,1684221020.1,0.0,0.0
2023-05-16 07:10:20.200000+00:00,331.48571341378346,50.0,33.0,1182891520.0,2165.5068359375,2023-05-16 07:10:20.200000+00:00,1684221020.2,0.0,0.0
2023-05-16 07:10:20.300000+00:00,331.471426827567,50.0,33.0,1182891093.3333333,2166.274698893229,2023-05-16 07:10:20.300000+00:00,1684221020.3,0.0,-0.02197810581751998
2023-05-16 07:10:20.400000+00:00,331.45714024135043,50.0,33.0,1182890666.6666667,2167.0425618489585,2023-05-16 07:10:20.400000+00:00,1684221020.4,0.0,-0.04395621163504542
2023-05-16 07:10:20.500000+00:00,331.44285365513394,50.0,33.0,1182890240.0,2167.8104248046875,2023-05-16 07:10:20.500000+00:00,1684221020.5,0.0,-0.06593431745256541
2023-05-16 07:10:20.600000+00:00,331.4285670689174,50.0,33.0,1182889813.3333333,2168.5782877604165,2023-05-16 07:10:20.600000+00:00,1684221020.6,0.0,-0.08791242327009084
2023-05-16 07:10:20.700000+00:00,331.4142804827009,50.0,33.0,1182889386.6666667,2169.346150716146,2023-05-16 07:10:20.700000+00:00,1684221020.7,0.0,-0.10989052908761082
2023-05-16 07:10:20.800000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2170.114013671875,2023-05-16 07:10:20.800000+00:00,1684221020.8,0.0,-0.13186863490513628
2023-05-16 07:10:20.900000+00:00,331.3999938964844,49.971428462437224,33.0,1182884112.142857,2170.687530517578,2023-05-16 07:10:20.900000+00:00,1684221020.9,-0.2857153756277597,-0.15384674072265625
2023-05-16 07:10:21+00:00,331.3999938964844,49.94285692487444,33.0,1182879264.2857144,2171.2610473632812,2023-05-16 07:10:21+00:00,1684221021.0,-0.2857153756278308,-0.15384674072265625
2023-05-16 07:10:21.100000+00:00,331.3999938964844,49.914285387311665,33.0,1182874416.4285715,2171.8345642089844,2023-05-16 07:10:21.100000+00:00,1684221021.1,-0.2857153756277597,-0.15384674072265625
2023-05-16 07:10:21.200000+00:00,331.3999938964844,49.88571384974888,33.0,1182869568.5714285,2172.4080810546875,2023-05-16 07:10:21.200000+00:00,1684221021.2,-0.2857153756278308,-0.15384674072265625
2023-05-16 07:10:21.300000+00:00,331.3999938964844,49.857142312186106,33.0,1182864720.7142856,2172.9815979003906,2023-05-16 07:10:21.300000+00:00,1684221021.3,-0.2857153756277597,-0.15384674072265625
2023-05-16 07:10:21.400000+00:00,331.3999938964844,49.82857077462332,33.0,1182859872.857143,2173.5551147460938,2023-05-16 07:10:21.400000+00:00,1684221021.4,-0.2857153756278308,-0.15384674072265625
2023-05-16 07:10:21.500000+00:00,331.3999938964844,49.79999923706055,33.0,1182855025.0,2174.128631591797,2023-05-16 07:10:21.500000+00:00,1684221021.5,-0.2857153756277597,-0.15384674072265625
2023-05-16 07:10:21.600000+00:00,331.3999938964844,49.79999923706055,33.0,1182855025.0,2174.7021484375,2023-05-16 07:10:21.600000+00:00,1684221021.6,0.0,-0.13186863490513628
2023-05-16 07:10:21.700000+00:00,331.3999938964844,49.79999923706055,33.0,1182855025.0,2174.7021484375,2023-05-16 07:10:21.700000+00:00,1684221021.7,0.0,-0.08424940563383661
2023-05-16 07:10:21.800000+00:00,331.3999938964844,49.79999923706055,33.0,1182855025.0,2174.7021484375,2023-05-16 07:10:21.800000+00:00,1684221021.8,0.0,-0.036630176362536945
2023-05-16 07:10:21.900000+00:00,331.3999938964844,49.79999923706055,33.0,1182855025.0,2174.7021484375,2023-05-16 07:10:21.900000+00:00,1684221021.9,0.0,0.010989052908762722
2023-05-16 07:10:22+00:00,331.3999938964844,49.79999923706055,33.0,1182855025.0,2174.7021484375,2023-05-16 07:10:22+00:00,1684221022.0,0.0,0.05860828218005692
2023-05-16 07:10:22.100000+00:00,331.3999938964844,49.79999923706055,33.0,1182855025.0,2174.7021484375,2023-05-16 07:10:22.100000+00:00,1684221022.1,0.0,0.10622751145136206
2023-05-16 07:10:22.200000+00:00,331.3999938964844,49.79999923706055,33.0,1182855025.0,2174.7021484375,2023-05-16 07:10:22.200000+00:00,1684221022.2,0.0,0.15384674072265625
2023-05-16 07:10:22.300000+00:00,331.3999938964844,49.83333269755045,33.0,1182860680.8333333,2175.358468191964,2023-05-16 07:10:22.300000+00:00,1684221022.3,0.33333460489906486,0.15384674072265625
2023-05-16 07:10:22.400000+00:00,331.3999938964844,49.86666615804037,33.0,1182866336.6666667,2176.0147879464284,2023-05-16 07:10:22.400000+00:00,1684221022.4,0.3333346048991359,0.15384674072265625
2023-05-16 07:10:22.500000+00:00,331.3999938964844,49.89999961853027,33.0,1182871992.5,2176.6711077008927,2023-05-16 07:10:22.500000+00:00,1684221022.5,0.33333460489906486,0.15384674072265625
2023-05-16 07:10:22.600000+00:00,331.3999938964844,49.93333307902018,33.0,1182877648.3333333,2177.3274274553573,2023-05-16 07:10:22.600000+00:00,1684221022.6,0.33333460489906486,0.15384674072265625
2023-05-16 07:10:22.700000+00:00,331.3999938964844,49.96666653951009,33.0,1182883304.1666667,2177.9837472098216,2023-05-16 07:10:22.700000+00:00,1684221022.7,0.3333346048991359,0.15384674072265625
2023-05-16 07:10:22.800000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2178.640066964286,2023-05-16 07:10:22.800000+00:00,1684221022.8,0.33333460489906486,0.15384674072265625
2023-05-16 07:10:22.900000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2179.29638671875,2023-05-16 07:10:22.900000+00:00,1684221022.9,0.0,0.15384674072265625
2023-05-16 07:10:23+00:00,331.3999938964844,50.0,33.0,1182888960.0,2180.0623779296875,2023-05-16 07:10:23+00:00,1684221023.0,0.0,0.12820561726888202
2023-05-16 07:10:23.100000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2180.828369140625,2023-05-16 07:10:23.100000+00:00,1684221023.1,0.0,0.10256449381510234
2023-05-16 07:10:23.200000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2181.5943603515625,2023-05-16 07:10:23.200000+00:00,1684221023.2,0.0,0.07692337036132812
2023-05-16 07:10:23.300000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2182.3603515625,2023-05-16 07:10:23.300000+00:00,1684221023.3,0.0,0.051282246907553904
2023-05-16 07:10:23.400000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2183.1263427734375,2023-05-16 07:10:23.400000+00:00,1684221023.4,0.0,0.02564112345377422
2023-05-16 07:10:23.500000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2183.892333984375,2023-05-16 07:10:23.500000+00:00,1684221023.5,0.0,0.0
2023-05-16 07:10:23.600000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2183.892333984375,2023-05-16 07:10:23.600000+00:00,1684221023.6,0.0,0.0
2023-05-16 07:10:23.700000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2183.892333984375,2023-05-16 07:10:23.700000+00:00,1684221023.7,0.0,0.0
2023-05-16 07:10:23.800000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2183.892333984375,2023-05-16 07:10:23.800000+00:00,1684221023.8,0.0,0.0
2023-05-16 07:10:23.900000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2183.892333984375,2023-05-16 07:10:23.900000+00:00,1684221023.9,0.0,0.0
2023-05-16 07:10:24+00:00,331.3999938964844,50.0,33.0,1182888960.0,2183.892333984375,2023-05-16 07:10:24+00:00,1684221024.0,0.0,0.0
2023-05-16 07:10:24.100000+00:00,331.3999938964844,50.0,33.0,1182888960.0,2183.892333984375,2023-05-16 07:10:24.100000+00:00,1684221024.1,0.0,0.0
2023-05-16 07:10:24.200000+00:00,331.35713849748885,50.0,33.0,1182887862.857143,2183.892333984375,2023-05-16 07:10:24.200000+00:00,1684221024.2,0.0,0.0
2023-05-16 07:10:24.300000+00:00,331.3142830984933,50.0,33.0,1182886765.7142856,2184.6586100260415,2023-05-16 07:10:24.300000+00:00,1684221024.3,0.0,-0.01282031719501202
2023-05-16 07:10:24.400000+00:00,331.2714276994978,50.0,33.0,1182885668.5714285,2185.4248860677085,2023-05-16 07:10:24.400000+00:00,1684221024.4,0.0,-0.02564063439002404
2023-05-16 07:10:24.500000+00:00,331.2285723005022,50.0,33.0,1182884571.4285715,2186.191162109375,2023-05-16 07:10:24.500000+00:00,1684221024.5,0.0,-0.038460951585036054
2023-05-16 07:10:24.600000+00:00,331.1857169015067,50.0,33.0,1182883474.2857144,2186.9574381510415,2023-05-16 07:10:24.600000+00:00,1684221024.6,0.0,-0.05128126878004808
2023-05-16 07:10:24.700000+00:00,331.14286150251115,50.0,33.0,1182882377.142857,2187.7237141927085,2023-05-16 07:10:24.700000+00:00,1684221024.7,0.0,-0.06410158597506009
2023-05-16 07:10:24.800000+00:00,331.1000061035156,50.0,33.0,1182881280.0,2188.489990234375,2023-05-16 07:10:24.800000+00:00,1684221024.8,0.0,-0.07692190317007211
2023-05-16 07:10:24.900000+00:00,331.1333363850911,49.983333587646484,33.0,1182879306.1666667,2189.2556966145835,2023-05-16 07:10:24.900000+00:00,1684221024.9,-0.16666412353515625,-0.07692190317007211
2023-05-16 07:10:25+00:00,331.1666666666667,49.96666717529297,33.0,1182877332.3333333,2190.0214029947915,2023-05-16 07:10:25+00:00,1684221025.0,-0.16666412353515625,-0.07692190317007211
2023-05-16 07:10:25.100000+00:00,331.1999969482422,49.95000076293945,33.0,1182875358.5,2190.787109375,2023-05-16 07:10:25.100000+00:00,1684221025.1,-0.16666412353515625,-0.07692190317007211
2023-05-16 07:10:25.200000+00:00,331.2333272298177,49.93333435058594,33.0,1182873384.6666667,2191.5528157552085,2023-05-16 07:10:25.200000+00:00,1684221025.2,-0.16666412353515625,-0.07692190317007211
2023-05-16 07:10:25.300000+00:00,331.26665751139325,49.91666793823242,33.0,1182871410.8333333,2192.3185221354165,2023-05-16 07:10:25.300000+00:00,1684221025.3,-0.16666412353515625,-0.07692190317007211
2023-05-16 07:10:25.400000+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2193.084228515625,2023-05-16 07:10:25.400000+00:00,1684221025.4,-0.16666412353515625,-0.07692190317007211
2023-05-16 07:10:25.500000+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2193.084228515625,2023-05-16 07:10:25.500000+00:00,1684221025.5,0.0,-0.06593305986006416
2023-05-16 07:10:25.600000+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2193.084228515625,2023-05-16 07:10:25.600000+00:00,1684221025.6,0.0,-0.04212389935503871
2023-05-16 07:10:25.700000+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2193.084228515625,2023-05-16 07:10:25.700000+00:00,1684221025.7,0.0,-0.018314738850018733
2023-05-16 07:10:25.800000+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2193.084228515625,2023-05-16 07:10:25.800000+00:00,1684221025.8,0.0,0.005494421655006713
2023-05-16 07:10:25.900000+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2193.084228515625,2023-05-16 07:10:25.900000+00:00,1684221025.9,0.0,0.02930358216002669
2023-05-16 07:10:26+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2193.084228515625,2023-05-16 07:10:26+00:00,1684221026.0,0.0,0.053112742665052136
2023-05-16 07:10:26.100000+00:00,331.29998779296875,49.91428702218192,33.0,1182871860.2857144,2193.084228515625,2023-05-16 07:10:26.100000+00:00,1684221026.1,0.14285496303010348,0.07692190317007211
2023-05-16 07:10:26.200000+00:00,331.29998779296875,49.928572518484934,33.0,1182874283.5714285,2193.8518880208335,2023-05-16 07:10:26.200000+00:00,1684221026.2,0.14285496303017453,0.06410158597506009
2023-05-16 07:10:26.300000+00:00,331.29998779296875,49.942858014787944,33.0,1182876706.857143,2194.6195475260415,2023-05-16 07:10:26.300000+00:00,1684221026.3,0.14285496303010348,0.05128126878004808
2023-05-16 07:10:26.400000+00:00,331.29998779296875,49.95714351109096,33.0,1182879130.142857,2195.38720703125,2023-05-16 07:10:26.400000+00:00,1684221026.4,0.14285496303017453,0.038460951585036054
2023-05-16 07:10:26.500000+00:00,331.29998779296875,49.97142900739397,33.0,1182881553.4285715,2196.1548665364585,2023-05-16 07:10:26.500000+00:00,1684221026.5,0.14285496303010348,0.02564063439002404
2023-05-16 07:10:26.600000+00:00,331.29998779296875,49.98571450369699,33.0,1182883976.7142856,2196.9225260416665,2023-05-16 07:10:26.600000+00:00,1684221026.6,0.14285496303017453,0.01282031719501202
2023-05-16 07:10:26.700000+00:00,331.29998779296875,50.0,33.0,1182886400.0,2197.690185546875,2023-05-16 07:10:26.700000+00:00,1684221026.7,0.14285496303010348,0.0
2023-05-16 07:10:26.800000+00:00,331.29998779296875,49.983333587646484,33.0,1182883976.7142856,2198.345389229911,2023-05-16 07:10:26.800000+00:00,1684221026.8,-0.16666412353515625,-0.01098884331000796
2023-05-16 07:10:26.900000+00:00,331.29998779296875,49.96666717529297,33.0,1182881553.4285715,2199.0005929129466,2023-05-16 07:10:26.900000+00:00,1684221026.9,-0.16666412353515625,-0.021977686620021385
2023-05-16 07:10:27+00:00,331.29998779296875,49.95000076293945,33.0,1182879130.142857,2199.6557965959823,2023-05-16 07:10:27+00:00,1684221027.0,-0.16666412353515625,-0.03296652993002935
2023-05-16 07:10:27.100000+00:00,331.29998779296875,49.93333435058594,33.0,1182876706.857143,2200.3110002790177,2023-05-16 07:10:27.100000+00:00,1684221027.1,-0.16666412353515625,-0.04395537324004277
2023-05-16 07:10:27.200000+00:00,331.29998779296875,49.91666793823242,33.0,1182874283.5714285,2200.9662039620534,2023-05-16 07:10:27.200000+00:00,1684221027.2,-0.16666412353515625,-0.05494421655005073
2023-05-16 07:10:27.300000+00:00,331.29998779296875,49.900001525878906,33.0,1182871860.2857144,2201.621407645089,2023-05-16 07:10:27.300000+00:00,1684221027.3,-0.16666412353515625,-0.06593305986006416
2023-05-16 07:10:27.400000+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2202.276611328125,2023-05-16 07:10:27.400000+00:00,1684221027.4,0.0,-0.07692190317007211
2023-05-16 07:10:27.500000+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2202.276611328125,2023-05-16 07:10:27.500000+00:00,1684221027.5,0.0,-0.053112742665052136
2023-05-16 07:10:27.600000+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2202.276611328125,2023-05-16 07:10:27.600000+00:00,1684221027.6,0.0,-0.02930358216002669
2023-05-16 07:10:27.700000+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2202.276611328125,2023-05-16 07:10:27.700000+00:00,1684221027.7,0.0,-0.005494421655006713
2023-05-16 07:10:27.800000+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2202.276611328125,2023-05-16 07:10:27.800000+00:00,1684221027.8,0.0,0.018314738850018733
2023-05-16 07:10:27.900000+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2202.276611328125,2023-05-16 07:10:27.900000+00:00,1684221027.9,0.0,0.04212389935503871
2023-05-16 07:10:28+00:00,331.29998779296875,49.900001525878906,33.0,1182869437.0,2202.276611328125,2023-05-16 07:10:28+00:00,1684221028.0,0.0,0.06593305986006416
2023-05-16 07:10:28.100000+00:00,331.29998779296875,49.91428702218192,33.0,1182871860.2857144,2202.9334542410716,2023-05-16 07:10:28.100000+00:00,1684221028.1,0.14285496303010348,0.07692190317007211
2023-05-16 07:10:28.200000+00:00,331.29998779296875,49.928572518484934,33.0,1182874283.5714285,2203.5902971540177,2023-05-16 07:10:28.200000+00:00,1684221028.2,0.14285496303017453,0.06593305986006416
2023-05-16 07:10:28.300000+00:00,331.29998779296875,49.942858014787944,33.0,1182876706.857143,2204.247140066964,2023-05-16 07:10:28.300000+00:00,1684221028.3,0.14285496303010348,0.05494421655005073
2023-05-16 07:10:28.400000+00:00,331.29998779296875,49.95714351109096,33.0,1182879130.142857,2204.903982979911,2023-05-16 07:10:28.400000+00:00,1684221028.4,0.14285496303017453,0.04395537324004277
2023-05-16 07:10:28.500000+00:00,331.29998779296875,49.97142900739397,33.0,1182881553.4285715,2205.5608258928573,2023-05-16 07:10:28.500000+00:00,1684221028.5,0.14285496303010348,0.03296652993002935
2023-05-16 07:10:28.600000+00:00,331.29998779296875,49.98571450369699,33.0,1182883976.7142856,2206.2176688058034,2023-05-16 07:10:28.600000+00:00,1684221028.6,0.14285496303017453,0.021977686620021385
2023-05-16 07:10:28.700000+00:00,331.29998779296875,50.0,33.0,1182886400.0,2206.87451171875,2023-05-16 07:10:28.700000+00:00,1684221028.7,0.14285496303010348,0.01098884331000796
2023-05-16 07:10:28.800000+00:00,331.29998779296875,49.98571450369699,33.0,1182883976.7142856,2207.531563895089,2023-05-16 07:10:28.800000+00:00,1684221028.8,-0.14285496303010348,-0.01098884331000796
2023-05-16 07:10:28.900000+00:00,331.29998779296875,49.97142900739397,33.0,1182881553.4285715,2208.1886160714284,2023-05-16 07:10:28.900000+00:00,1684221028.9,-0.14285496303017453,-0.021977686620021385
2023-05-16 07:10:29+00:00,331.29998779296875,49.95714351109096,33.0,1182879130.142857,2208.8456682477677,2023-05-16 07:10:29+00:00,1684221029.0,-0.14285496303010348,-0.03296652993002935
2023-05-16 07:10:29.100000+00:00,331.29998779296875,49.942858014787944,33.0,1182876706.857143,2209.5027204241073,2023-05-16 07:10:29.100000+00:00,1684221029.1,-0.14285496303017453,-0.04395537324004277
