datetime,voltage,current,soc,power,charged_energy,datetime,timestamp,derivative,mean_derivative
2023-05-16 11:59:48.200000+00:00,372.4285670689174,50.0,90.0,1183939413.3333333,3890.7501627604165,2023-05-16 11:59:48.200000+00:00,1684238388.2,0.0,0.0
2023-05-16 11:59:48.300000+00:00,372.4142804827009,50.0,90.0,1183938986.6666667,3891.612996419271,2023-05-16 11:59:48.300000+00:00,1684238388.3,0.0,0.0
2023-05-16 11:59:48.400000+00:00,372.3999938964844,50.0,90.0,1183938560.0,3892.475830078125,2023-05-16 11:59:48.400000+00:00,1684238388.4,0.0,0.0
2023-05-16 11:59:48.500000+00:00,372.4166615804036,50.0,90.0,1183938925.7142856,3893.213936941964,2023-05-16 11:59:48.500000+00:00,1684238388.5,0.0,0.0
2023-05-16 11:59:48.600000+00:00,372.43332926432294,50.0,90.0,1183939291.4285715,3893.9520438058034,2023-05-16 11:59:48.600000+00:00,1684238388.6,0.0,0.0
2023-05-16 11:59:48.700000+00:00,372.4499969482422,50.0,90.0,1183939657.142857,3894.6901506696427,2023-05-16 11:59:48.700000+00:00,1684238388.7,0.0,0.0
2023-05-16 11:59:48.800000+00:00,372.46666463216144,50.0,90.0,1183940022.857143,3895.4282575334823,2023-05-16 11:59:48.800000+00:00,1684238388.8,0.0,0.0
2023-05-16 11:59:48.900000+00:00,372.48333231608075,50.0,90.0,1183940388.5714285,3896.1663643973216,2023-05-16 11:59:48.900000+00:00,1684238388.9,0.0,0.0
2023-05-16 11:59:49+00:00,372.5,50.0,90.0,1183940754.2857144,3896.904471261161,2023-05-16 11:59:49+00:00,1684238389.0,0.0,0.0
2023-05-16 11:59:49.100000+00:00,372.5,50.0,90.0,1183941120.0,3897.642578125,2023-05-16 11:59:49.100000+00:00,1684238389.1,0.0,0.0
2023-05-16 11:59:49.200000+00:00,372.5,50.0,90.0,1183941120.0,3897.642578125,2023-05-16 11:59:49.200000+00:00,1684238389.2,0.0,0.0
2023-05-16 11:59:49.300000+00:00,372.5,50.0,90.0,1183941120.0,3897.642578125,2023-05-16 11:59:49.300000+00:00,1684238389.3,0.0,0.0
2023-05-16 11:59:49.400000+00:00,372.5,50.0,90.0,1183941120.0,3897.642578125,2023-05-16 11:59:49.400000+00:00,1684238389.4,0.0,0.0
2023-05-16 11:59:49.500000+00:00,372.5,50.0,90.0,1183941120.0,3897.642578125,2023-05-16 11:59:49.500000+00:00,1684238389.5,0.0,0.0
2023-05-16 11:59:49.600000+00:00,372.5,50.0,90.0,1183941120.0,3897.642578125,2023-05-16 11:59:49.600000+00:00,1684238389.6,0.0,0.0
2023-05-16 11:59:49.700000+00:00,372.5,50.0,90.0,1183941120.0,3897.642578125,2023-05-16 11:59:49.700000+00:00,1684238389.7,0.0,0.0
2023-05-16 11:59:49.800000+00:00,372.5,50.0,90.0,1183941120.0,3898.3816964285716,2023-05-16 11:59:49.800000+00:00,1684238389.8,0.0,0.0
2023-05-16 11:59:49.900000+00:00,372.5,50.0,90.0,1183941120.0,3899.1208147321427,2023-05-16 11:59:49.900000+00:00,1684238389.9,0.0,0.0
2023-05-16 11:59:50+00:00,372.5,50.0,90.0,1183941120.0,3899.859933035714,2023-05-16 11:59:50+00:00,1684238390.0,0.0,0.0
2023-05-16 11:59:50.100000+00:00,372.5,50.0,90.0,1183941120.0,3900.599051339286,2023-05-16 11:59:50.100000+00:00,1684238390.1,0.0,0.0
2023-05-16 11:59:50.200000+00:00,372.5,50.0,90.0,1183941120.0,3901.3381696428573,2023-05-16 11:59:50.200000+00:00,1684238390.2,0.0,0.0
2023-05-16 11:59:50.300000+00:00,372.5,50.0,90.0,1183941120.0,3902.0772879464284,2023-05-16 11:59:50.300000+00:00,1684238390.3,0.0,0.0
2023-05-16 11:59:50.400000+00:00,372.5,50.0,90.0,1183941120.0,3902.81640625,2023-05-16 11:59:50.400000+00:00,1684238390.4,0.0,0.0
2023-05-16 11:59:50.500000+00:00,372.5,50.0,90.0,1183941120.0,3903.555245535714,2023-05-16 11:59:50.500000+00:00,1684238390.5,0.0,0.0
2023-05-16 11:59:50.600000+00:00,372.5,50.0,90.0,1183941120.0,3904.2940848214284,2023-05-16 11:59:50.600000+00:00,1684238390.6,0.0,0.0
2023-05-16 11:59:50.700000+00:00,372.5,50.0,90.0,1183941120.0,3905.0329241071427,2023-05-16 11:59:50.700000+00:00,1684238390.7,0.0,0.0
2023-05-16 11:59:50.800000+00:00,372.5,50.0,90.0,1183941120.0,3905.7717633928573,2023-05-16 11:59:50.800000+00:00,1684238390.8,0.0,0.0
2023-05-16 11:59:50.900000+00:00,372.5,50.0,90.0,1183941120.0,3906.5106026785716,2023-05-16 11:59:50.900000+00:00,1684238390.9,0.0,0.0
2023-05-16 11:59:51+00:00,372.5,50.0,90.0,1183941120.0,3907.249441964286,2023-05-16 11:59:51+00:00,1684238391.0,0.0,0.0
2023-05-16 11:59:51.100000+00:00,372.48333231608075,50.0,90.0,1183940754.2857144,3907.98828125,2023-05-16 11:59:51.100000+00:00,1684238391.1,0.0,0.0
2023-05-16 11:59:51.200000+00:00,372.46666463216144,50.0,90.0,1183940388.5714285,3907.98828125,2023-05-16 11:59:51.200000+00:00,1684238391.2,0.0,-0.01282031719501202
2023-05-16 11:59:51.300000+00:00,372.4499969482422,50.0,90.0,1183940022.857143,3907.98828125,2023-05-16 11:59:51.300000+00:00,1684238391.3,0.0,-0.02564063439002404
2023-05-16 11:59:51.400000+00:00,372.43332926432294,50.0,90.0,1183939657.142857,3907.98828125,2023-05-16 11:59:51.400000+00:00,1684238391.4,0.0,-0.038460951585036054
2023-05-16 11:59:51.500000+00:00,372.4166615804036,50.0,90.0,1183939291.4285715,3907.98828125,2023-05-16 11:59:51.500000+00:00,1684238391.5,0.0,-0.05128126878004808
2023-05-16 11:59:51.600000+00:00,372.3999938964844,50.0,90.0,1183938925.7142856,3907.98828125,2023-05-16 11:59:51.600000+00:00,1684238391.6,0.0,-0.06410158597506009
2023-05-16 11:59:51.700000+00:00,372.4142804827009,50.0,90.0,1183938560.0,3907.98828125,2023-05-16 11:59:51.700000+00:00,1684238391.7,0.0,-0.07692190317007211
2023-05-16 11:59:51.800000+00:00,372.4285670689174,49.983333587646484,90.0,1183935808.0,3908.8497314453125,2023-05-16 11:59:51.800000+00:00,1684238391.8,-0.16666412353515625,-0.07692190317007211
2023-05-16 11:59:51.900000+00:00,372.44285365513394,49.96666717529297,90.0,1183933056.0,3909.711181640625,2023-05-16 11:59:51.900000+00:00,1684238391.9,-0.16666412353515625,-0.07692190317007211
2023-05-16 11:59:52+00:00,372.45714024135043,49.95000076293945,90.0,1183930304.0,3910.5726318359375,2023-05-16 11:59:52+00:00,1684238392.0,-0.16666412353515625,-0.07692190317007211
2023-05-16 11:59:52.100000+00:00,372.471426827567,49.93333435058594,90.0,1183927552.0,3911.43408203125,2023-05-16 11:59:52.100000+00:00,1684238392.1,-0.16666412353515625,-0.07692190317007211
2023-05-16 11:59:52.200000+00:00,372.48571341378346,49.91666793823242,90.0,1183924800.0,3912.2955322265625,2023-05-16 11:59:52.200000+00:00,1684238392.2,-0.16666412353515625,-0.07692190317007211
2023-05-16 11:59:52.300000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3913.156982421875,2023-05-16 11:59:52.300000+00:00,1684238392.3,-0.16666412353515625,-0.07692190317007211
2023-05-16 11:59:52.400000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3913.156982421875,2023-05-16 11:59:52.400000+00:00,1684238392.4,0.0,-0.06593305986006416
2023-05-16 11:59:52.500000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3913.156982421875,2023-05-16 11:59:52.500000+00:00,1684238392.5,0.0,-0.04212389935503871
2023-05-16 11:59:52.600000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3913.156982421875,2023-05-16 11:59:52.600000+00:00,1684238392.6,0.0,-0.018314738850018733
2023-05-16 11:59:52.700000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3913.156982421875,2023-05-16 11:59:52.700000+00:00,1684238392.7,0.0,0.005494421655006713
2023-05-16 11:59:52.800000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3913.156982421875,2023-05-16 11:59:52.800000+00:00,1684238392.8,0.0,0.02930358216002669
2023-05-16 11:59:52.900000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3913.156982421875,2023-05-16 11:59:52.900000+00:00,1684238392.9,0.0,0.053112742665052136
2023-05-16 11:59:53+00:00,372.5,49.91428702218192,90.0,1183924432.0,3913.156982421875,2023-05-16 11:59:53+00:00,1684238393.0,0.14285496303010348,0.07692190317007211
2023-05-16 11:59:53.100000+00:00,372.5,49.928572518484934,90.0,1183926816.0,3913.89599609375,2023-05-16 11:59:53.100000+00:00,1684238393.1,0.14285496303017453,0.07692190317007211
2023-05-16 11:59:53.200000+00:00,372.5,49.942858014787944,90.0,1183929200.0,3914.635009765625,2023-05-16 11:59:53.200000+00:00,1684238393.2,0.14285496303010348,0.07692190317007211
2023-05-16 11:59:53.300000+00:00,372.5,49.95714351109096,90.0,1183931584.0,3915.3740234375,2023-05-16 11:59:53.300000+00:00,1684238393.3,0.14285496303017453,0.07692190317007211
2023-05-16 11:59:53.400000+00:00,372.5,49.97142900739397,90.0,1183933968.0,3916.113037109375,2023-05-16 11:59:53.400000+00:00,1684238393.4,0.14285496303010348,0.07692190317007211
2023-05-16 11:59:53.500000+00:00,372.5,49.98571450369699,90.0,1183936352.0,3916.85205078125,2023-05-16 11:59:53.500000+00:00,1684238393.5,0.14285496303017453,0.07692190317007211
2023-05-16 11:59:53.600000+00:00,372.5,50.0,90.0,1183938736.0,3917.591064453125,2023-05-16 11:59:53.600000+00:00,1684238393.6,0.14285496303010348,0.07692190317007211
2023-05-16 11:59:53.700000+00:00,372.5,50.0,90.0,1183941120.0,3918.330078125,2023-05-16 11:59:53.700000+00:00,1684238393.7,0.0,0.06593305986006416
2023-05-16 11:59:53.800000+00:00,372.5,50.0,90.0,1183941120.0,3919.192911783854,2023-05-16 11:59:53.800000+00:00,1684238393.8,0.0,0.05494421655005073
2023-05-16 11:59:53.900000+00:00,372.5,50.0,90.0,1183941120.0,3920.0557454427085,2023-05-16 11:59:53.900000+00:00,1684238393.9,0.0,0.04395537324004277
2023-05-16 11:59:54+00:00,372.5,50.0,90.0,1183941120.0,3920.9185791015625,2023-05-16 11:59:54+00:00,1684238394.0,0.0,0.03296652993002935
2023-05-16 11:59:54.100000+00:00,372.5,50.0,90.0,1183941120.0,3921.7814127604165,2023-05-16 11:59:54.100000+00:00,1684238394.1,0.0,0.021977686620021385
2023-05-16 11:59:54.200000+00:00,372.5,50.0,90.0,1183941120.0,3922.644246419271,2023-05-16 11:59:54.200000+00:00,1684238394.2,0.0,0.01098884331000796
2023-05-16 11:59:54.300000+00:00,372.5,50.0,90.0,1183941120.0,3923.507080078125,2023-05-16 11:59:54.300000+00:00,1684238394.3,0.0,0.0
2023-05-16 11:59:54.400000+00:00,372.5,50.0,90.0,1183941120.0,3923.507080078125,2023-05-16 11:59:54.400000+00:00,1684238394.4,0.0,0.01098884331000796
2023-05-16 11:59:54.500000+00:00,372.5,50.0,90.0,1183941120.0,3923.507080078125,2023-05-16 11:59:54.500000+00:00,1684238394.5,0.0,0.021977686620021385
2023-05-16 11:59:54.600000+00:00,372.5,50.0,90.0,1183941120.0,3923.507080078125,2023-05-16 11:59:54.600000+00:00,1684238394.6,0.0,0.03296652993002935
2023-05-16 11:59:54.700000+00:00,372.5,50.0,90.0,1183941120.0,3923.507080078125,2023-05-16 11:59:54.700000+00:00,1684238394.7,0.0,0.04395537324004277
2023-05-16 11:59:54.800000+00:00,372.5,50.0,90.0,1183941120.0,3923.507080078125,2023-05-16 11:59:54.800000+00:00,1684238394.8,0.0,0.05494421655005073
2023-05-16 11:59:54.900000+00:00,372.5,50.0,90.0,1183941120.0,3923.507080078125,2023-05-16 11:59:54.900000+00:00,1684238394.9,0.0,0.06593305986006416
2023-05-16 11:59:55+00:00,372.5,50.01428549630301,90.0,1183943844.5714285,3923.507080078125,2023-05-16 11:59:55+00:00,1684238395.0,0.14285496303010348,0.07692190317007211
2023-05-16 11:59:55.100000+00:00,372.5,50.02857099260603,90.0,1183946569.142857,3924.3707682291665,2023-05-16 11:59:55.100000+00:00,1684238395.1,0.14285496303017453,0.05128126878004808
2023-05-16 11:59:55.200000+00:00,372.5,50.04285648890904,90.0,1183949293.7142856,3925.2344563802085,2023-05-16 11:59:55.200000+00:00,1684238395.2,0.14285496303010348,0.02564063439002404
2023-05-16 11:59:55.300000+00:00,372.5,50.057141985212056,90.0,1183952018.2857144,3926.09814453125,2023-05-16 11:59:55.300000+00:00,1684238395.3,0.14285496303017453,0.0
2023-05-16 11:59:55.400000+00:00,372.5,50.071427481515066,90.0,1183954742.857143,3926.9618326822915,2023-05-16 11:59:55.400000+00:00,1684238395.4,0.14285496303010348,-0.02564063439002404
2023-05-16 11:59:55.500000+00:00,372.5,50.08571297781808,90.0,1183957467.4285715,3927.8255208333335,2023-05-16 11:59:55.500000+00:00,1684238395.5,0.14285496303017453,-0.05128126878004808
2023-05-16 11:59:55.600000+00:00,372.5,50.099998474121094,90.0,1183960192.0,3928.689208984375,2023-05-16 11:59:55.600000+00:00,1684238395.6,0.14285496303010348,-0.07692190317007211
2023-05-16 11:59:55.700000+00:00,372.48333231608075,50.06666564941406,90.0,1183953408.8333333,3929.428152901786,2023-05-16 11:59:55.700000+00:00,1684238395.7,-0.3333282470703125,-0.08791074648008007
2023-05-16 11:59:55.800000+00:00,372.46666463216144,50.03333282470703,90.0,1183946625.6666667,3930.1670968191966,2023-05-16 11:59:55.800000+00:00,1684238395.8,-0.3333282470703125,-0.0988995897900935
2023-05-16 11:59:55.900000+00:00,372.4499969482422,50.0,90.0,1183939842.5,3930.9060407366073,2023-05-16 11:59:55.900000+00:00,1684238395.9,-0.3333282470703125,-0.10988843310010146
2023-05-16 11:59:56+00:00,372.43332926432294,49.96666717529297,90.0,1183933059.3333333,3931.6449846540177,2023-05-16 11:59:56+00:00,1684238396.0,-0.3333282470703125,-0.12087727641011489
2023-05-16 11:59:56.100000+00:00,372.4166615804036,49.93333435058594,90.0,1183926276.1666667,3932.3839285714284,2023-05-16 11:59:56.100000+00:00,1684238396.1,-0.3333282470703125,-0.13186611972012285
2023-05-16 11:59:56.200000+00:00,372.3999938964844,49.900001525878906,90.0,1183919493.0,3933.122872488839,2023-05-16 11:59:56.200000+00:00,1684238396.2,-0.3333282470703125,-0.14285496303013628
2023-05-16 11:59:56.300000+00:00,372.3999938964844,49.900001525878906,90.0,1183919493.0,3933.86181640625,2023-05-16 11:59:56.300000+00:00,1684238396.3,0.0,-0.15384380634014422
2023-05-16 11:59:56.400000+00:00,372.3999938964844,49.900001525878906,90.0,1183919493.0,3933.86181640625,2023-05-16 11:59:56.400000+00:00,1684238396.4,0.0,-0.12820317195012018
2023-05-16 11:59:56.500000+00:00,372.3999938964844,49.900001525878906,90.0,1183919493.0,3933.86181640625,2023-05-16 11:59:56.500000+00:00,1684238396.5,0.0,-0.10256253756009616
2023-05-16 11:59:56.600000+00:00,372.3999938964844,49.900001525878906,90.0,1183919493.0,3933.86181640625,2023-05-16 11:59:56.600000+00:00,1684238396.6,0.0,-0.07692190317007211
2023-05-16 11:59:56.700000+00:00,372.3999938964844,49.900001525878906,90.0,1183919493.0,3933.86181640625,2023-05-16 11:59:56.700000+00:00,1684238396.7,0.0,-0.05128126878004808
2023-05-16 11:59:56.800000+00:00,372.3999938964844,49.900001525878906,90.0,1183919493.0,3933.86181640625,2023-05-16 11:59:56.800000+00:00,1684238396.8,0.0,-0.02564063439002404
2023-05-16 11:59:56.900000+00:00,372.3999938964844,49.900001525878906,90.0,1183919493.0,3933.86181640625,2023-05-16 11:59:56.900000+00:00,1684238396.9,0.0,0.0
2023-05-16 11:59:57+00:00,372.4166615804036,49.900001525878906,90.0,1183919918.8333333,3934.5995047433034,2023-05-16 11:59:57+00:00,1684238397.0,0.0,0.01098884331000796
2023-05-16 11:59:57.100000+00:00,372.43332926432294,49.900001525878906,90.0,1183920344.6666667,3935.3371930803573,2023-05-16 11:59:57.100000+00:00,1684238397.1,0.0,0.021977686620021385
2023-05-16 11:59:57.200000+00:00,372.4499969482422,49.900001525878906,90.0,1183920770.5,3936.074881417411,2023-05-16 11:59:57.200000+00:00,1684238397.2,0.0,0.03296652993002935
2023-05-16 11:59:57.300000+00:00,372.46666463216144,49.900001525878906,90.0,1183921196.3333333,3936.812569754464,2023-05-16 11:59:57.300000+00:00,1684238397.3,0.0,0.04395537324004277
2023-05-16 11:59:57.400000+00:00,372.48333231608075,49.900001525878906,90.0,1183921622.1666667,3937.5502580915177,2023-05-16 11:59:57.400000+00:00,1684238397.4,0.0,0.05494421655005073
2023-05-16 11:59:57.500000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3938.2879464285716,2023-05-16 11:59:57.500000+00:00,1684238397.5,0.0,0.06593305986006416
2023-05-16 11:59:57.600000+00:00,372.48571341378346,49.91428702218192,90.0,1183924406.857143,3939.025634765625,2023-05-16 11:59:57.600000+00:00,1684238397.6,0.14285496303010348,0.07692190317007211
2023-05-16 11:59:57.700000+00:00,372.471426827567,49.928572518484934,90.0,1183926765.7142856,3939.8851318359375,2023-05-16 11:59:57.700000+00:00,1684238397.7,0.14285496303017453,0.07692190317007211
2023-05-16 11:59:57.800000+00:00,372.45714024135043,49.942858014787944,90.0,1183929124.5714285,3940.74462890625,2023-05-16 11:59:57.800000+00:00,1684238397.8,0.14285496303010348,0.07692190317007211
2023-05-16 11:59:57.900000+00:00,372.44285365513394,49.95714351109096,90.0,1183931483.4285715,3941.6041259765625,2023-05-16 11:59:57.900000+00:00,1684238397.9,0.14285496303017453,0.07692190317007211
2023-05-16 11:59:58+00:00,372.4285670689174,49.97142900739397,90.0,1183933842.2857144,3942.463623046875,2023-05-16 11:59:58+00:00,1684238398.0,0.14285496303010348,0.07692190317007211
2023-05-16 11:59:58.100000+00:00,372.4142804827009,49.98571450369699,90.0,1183936201.142857,3943.3231201171875,2023-05-16 11:59:58.100000+00:00,1684238398.1,0.14285496303017453,0.07692190317007211
2023-05-16 11:59:58.200000+00:00,372.3999938964844,50.0,90.0,1183938560.0,3944.1826171875,2023-05-16 11:59:58.200000+00:00,1684238398.2,0.14285496303010348,0.07692190317007211
2023-05-16 11:59:58.300000+00:00,372.3999938964844,50.0,90.0,1183938560.0,3944.1826171875,2023-05-16 11:59:58.300000+00:00,1684238398.3,0.0,0.06593305986006416
2023-05-16 11:59:58.400000+00:00,372.3999938964844,50.0,90.0,1183938560.0,3944.1826171875,2023-05-16 11:59:58.400000+00:00,1684238398.4,0.0,0.05494421655005073
2023-05-16 11:59:58.500000+00:00,372.3999938964844,50.0,90.0,1183938560.0,3944.1826171875,2023-05-16 11:59:58.500000+00:00,1684238398.5,0.0,0.04395537324004277
2023-05-16 11:59:58.600000+00:00,372.3999938964844,50.0,90.0,1183938560.0,3944.1826171875,2023-05-16 11:59:58.600000+00:00,1684238398.6,0.0,0.03296652993002935
2023-05-16 11:59:58.700000+00:00,372.3999938964844,50.0,90.0,1183938560.0,3944.1826171875,2023-05-16 11:59:58.700000+00:00,1684238398.7,0.0,0.021977686620021385
2023-05-16 11:59:58.800000+00:00,372.3999938964844,50.0,90.0,1183938560.0,3944.1826171875,2023-05-16 11:59:58.800000+00:00,1684238398.8,0.0,0.01098884331000796
2023-05-16 11:59:58.900000+00:00,372.3999938964844,50.0,90.0,1183938560.0,3944.1826171875,2023-05-16 11:59:58.900000+00:00,1684238398.9,0.0,0.0
2023-05-16 11:59:59+00:00,372.4166615804036,50.0,90.0,1183938986.6666667,3945.0443522135415,2023-05-16 11:59:59+00:00,1684238399.0,0.0,0.02564112345377422
2023-05-16 11:59:59.100000+00:00,372.43332926432294,50.0,90.0,1183939413.3333333,3945.9060872395835,2023-05-16 11:59:59.100000+00:00,1684238399.1,0.0,0.051282246907553904
2023-05-16 11:59:59.200000+00:00,372.4499969482422,50.0,90.0,1183939840.0,3946.767822265625,2023-05-16 11:59:59.200000+00:00,1684238399.2,0.0,0.07692337036132812
2023-05-16 11:59:59.300000+00:00,372.46666463216144,50.0,90.0,1183940266.6666667,3947.6295572916665,2023-05-16 11:59:59.300000+00:00,1684238399.3,0.0,0.10256449381510234
2023-05-16 11:59:59.400000+00:00,372.48333231608075,50.0,90.0,1183940693.3333333,3948.4912923177085,2023-05-16 11:59:59.400000+00:00,1684238399.4,0.0,0.12820561726888202
2023-05-16 11:59:59.500000+00:00,372.5,50.0,90.0,1183941120.0,3949.35302734375,2023-05-16 11:59:59.500000+00:00,1684238399.5,0.0,0.15384674072265625
2023-05-16 11:59:59.600000+00:00,372.5,50.03333346048991,90.0,1183947477.3333333,3950.0936453683034,2023-05-16 11:59:59.600000+00:00,1684238399.6,0.33333460489906486,0.15384674072265625
2023-05-16 11:59:59.700000+00:00,372.5,50.06666692097982,90.0,1183953834.6666667,3950.8342633928573,2023-05-16 11:59:59.700000+00:00,1684238399.7,0.3333346048991359,0.15384674072265625
2023-05-16 11:59:59.800000+00:00,372.5,50.10000038146973,90.0,1183960192.0,3951.574881417411,2023-05-16 11:59:59.800000+00:00,1684238399.8,0.33333460489906486,0.15384674072265625
2023-05-16 11:59:59.900000+00:00,372.5,50.13333384195963,90.0,1183966549.3333333,3952.315499441964,2023-05-16 11:59:59.900000+00:00,1684238399.9,0.33333460489906486,0.15384674072265625
2023-05-16 12:00:00+00:00,372.5,50.16666730244955,90.0,1183972906.6666667,3953.0561174665177,2023-05-16 12:00:00+00:00,1684238400.0,0.3333346048991359,0.15384674072265625
2023-05-16 12:00:00.100000+00:00,372.5,50.20000076293945,90.0,1183979264.0,3953.7967354910716,2023-05-16 12:00:00.100000+00:00,1684238400.1,0.33333460489906486,0.15384674072265625
2023-05-16 12:00:00.200000+00:00,372.5,50.20000076293945,90.0,1183979264.0,3954.537353515625,2023-05-16 12:00:00.200000+00:00,1684238400.2,0.0,0.15384674072265625
2023-05-16 12:00:00.300000+00:00,372.5,50.20000076293945,90.0,1183979264.0,3954.537353515625,2023-05-16 12:00:00.300000+00:00,1684238400.3,0.0,0.11538481101011983
2023-05-16 12:00:00.400000+00:00,372.5,50.20000076293945,90.0,1183979264.0,3954.537353515625,2023-05-16 12:00:00.400000+00:00,1684238400.4,0.0,0.07692288129757248
2023-05-16 12:00:00.500000+00:00,372.5,50.20000076293945,90.0,1183979264.0,3954.537353515625,2023-05-16 12:00:00.500000+00:00,1684238400.5,0.0,0.038460951585036054
2023-05-16 12:00:00.600000+00:00,372.5,50.20000076293945,90.0,1183979264.0,3954.537353515625,2023-05-16 12:00:00.600000+00:00,1684238400.6,0.0,-9.781275003626013e-07
2023-05-16 12:00:00.700000+00:00,372.5,50.20000076293945,90.0,1183979264.0,3954.537353515625,2023-05-16 12:00:00.700000+00:00,1684238400.7,0.0,-0.038462907840047716
2023-05-16 12:00:00.800000+00:00,372.5,50.20000076293945,90.0,1183979264.0,3954.537353515625,2023-05-16 12:00:00.800000+00:00,1684238400.8,0.0,-0.07692483755258414
2023-05-16 12:00:00.900000+00:00,372.5,50.18333371480306,90.0,1183976085.3333333,3955.400919596354,2023-05-16 12:00:00.900000+00:00,1684238400.9,-0.1666704813639086,-0.09890252417260552
2023-05-16 12:00:01+00:00,372.5,50.166666666666664,90.0,1183972906.6666667,3956.2644856770835,2023-05-16 12:00:01+00:00,1684238401.0,-0.16667048136397966,-0.12088021079262691
2023-05-16 12:00:01.100000+00:00,372.5,50.14999961853027,90.0,1183969728.0,3957.1280517578125,2023-05-16 12:00:01.100000+00:00,1684238401.1,-0.1666704813639086,-0.1428578974126483
2023-05-16 12:00:01.200000+00:00,372.5,50.13333257039388,90.0,1183966549.3333333,3957.9916178385415,2023-05-16 12:00:01.200000+00:00,1684238401.2,-0.1666704813639086,-0.1648355840326642
2023-05-16 12:00:01.300000+00:00,372.5,50.116665522257485,90.0,1183963370.6666667,3958.855183919271,2023-05-16 12:00:01.300000+00:00,1684238401.3,-0.16667048136397966,-0.1868132706526856
2023-05-16 12:00:01.400000+00:00,372.5,50.099998474121094,90.0,1183960192.0,3959.71875,2023-05-16 12:00:01.400000+00:00,1684238401.4,-0.1666704813639086,-0.20879095727270697
2023-05-16 12:00:01.500000+00:00,372.5,50.071427481515066,90.0,1183954742.857143,3960.458182198661,2023-05-16 12:00:01.500000+00:00,1684238401.5,-0.285709926060278,-0.23076864389272836
2023-05-16 12:00:01.600000+00:00,372.5,50.04285648890904,90.0,1183949293.7142856,3961.1976143973216,2023-05-16 12:00:01.600000+00:00,1684238401.6,-0.285709926060278,-0.21794783763396616
2023-05-16 12:00:01.700000+00:00,372.5,50.01428549630301,90.0,1183943844.5714285,3961.9370465959823,2023-05-16 12:00:01.700000+00:00,1684238401.7,-0.285709926060278,-0.2051270313751985
2023-05-16 12:00:01.800000+00:00,372.5,49.98571450369699,90.0,1183938395.4285715,3962.6764787946427,2023-05-16 12:00:01.800000+00:00,1684238401.8,-0.28570992606020695,-0.1923062251164363
2023-05-16 12:00:01.900000+00:00,372.5,49.95714351109096,90.0,1183932946.2857144,3963.4159109933034,2023-05-16 12:00:01.900000+00:00,1684238401.9,-0.285709926060278,-0.1794854188576741
2023-05-16 12:00:02+00:00,372.5,49.928572518484934,90.0,1183927497.142857,3964.155343191964,2023-05-16 12:00:02+00:00,1684238402.0,-0.285709926060278,-0.16666461259890644
2023-05-16 12:00:02.100000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3964.894775390625,2023-05-16 12:00:02.100000+00:00,1684238402.1,-0.285709926060278,-0.15384380634014422
2023-05-16 12:00:02.200000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3964.894775390625,2023-05-16 12:00:02.200000+00:00,1684238402.2,0.0,-0.13186611972012285
2023-05-16 12:00:02.300000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3964.894775390625,2023-05-16 12:00:02.300000+00:00,1684238402.3,0.0,-0.10988843310010146
2023-05-16 12:00:02.400000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3964.894775390625,2023-05-16 12:00:02.400000+00:00,1684238402.4,0.0,-0.08791074648008007
2023-05-16 12:00:02.500000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3964.894775390625,2023-05-16 12:00:02.500000+00:00,1684238402.5,0.0,-0.06593305986006416
2023-05-16 12:00:02.600000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3964.894775390625,2023-05-16 12:00:02.600000+00:00,1684238402.6,0.0,-0.04395537324004277
2023-05-16 12:00:02.700000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3964.894775390625,2023-05-16 12:00:02.700000+00:00,1684238402.7,0.0,-0.021977686620021385
2023-05-16 12:00:02.800000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3964.894775390625,2023-05-16 12:00:02.800000+00:00,1684238402.8,0.0,0.0
2023-05-16 12:00:02.900000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3965.754842122396,2023-05-16 12:00:02.900000+00:00,1684238402.9,0.0,0.021977686620021385
2023-05-16 12:00:03+00:00,372.5,49.900001525878906,90.0,1183922048.0,3966.6149088541665,2023-05-16 12:00:03+00:00,1684238403.0,0.0,0.04395537324004277
2023-05-16 12:00:03.100000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3967.4749755859375,2023-05-16 12:00:03.100000+00:00,1684238403.1,0.0,0.06593305986006416
2023-05-16 12:00:03.200000+00:00,372.5,49.900001525878906,90.0,1183922048.0,3968.3350423177085,2023-05-16 12:00:03.200000+00:00,1684238403.2,0.0,0.08791074648008007
